@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

05:04:45 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:13 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:13 PM   22    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:13 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:13 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:13 PM   25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:13 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:13 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:13 PM   28   22.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.23
05:23:13 PM   29   31.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.69
05:23:13 PM   30   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:23:13 PM   31   43.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:23:13 PM   32   50.00    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   48.04
05:23:13 PM   33   15.31    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.69
05:23:13 PM   34   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.38
05:23:13 PM   35   28.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
05:23:13 PM   36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:13 PM   37   15.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
05:23:13 PM   38    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:23:13 PM   39   37.37    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.63
05:23:13 PM   40   43.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.86
05:23:13 PM   41    6.93    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   91.09
05:23:13 PM   42   23.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   76.00
05:23:13 PM   43   46.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.47
05:23:13 PM   44   39.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.00
05:23:13 PM   45   42.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.84
05:23:13 PM   46   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
05:23:13 PM   47   32.67    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.33
05:23:13 PM   48   25.77    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.23
05:23:13 PM   49   17.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.00
05:23:13 PM   50   17.35    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   81.63
05:23:13 PM   51   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
05:23:13 PM   52    7.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   92.16
05:23:13 PM   53   40.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.41
05:23:13 PM   54   30.69    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.31
05:23:13 PM   55   27.27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.73

05:23:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:23:14 PM  all   15.29    0.00    0.13    0.00    0.00    0.04    0.00    0.00    0.00   84.55
05:23:14 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM    1    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
05:23:14 PM    2    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:14 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:14 PM    5    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:23:14 PM    6    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:23:14 PM    7    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:23:14 PM    8    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:23:14 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   16    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:14 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   18    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:23:14 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:23:14 PM   28   36.27    0.00    0.00    0.00    0.00    0.98    0.00    0.00    0.00   62.75
05:23:14 PM   29   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
05:23:14 PM   30   41.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
05:23:14 PM   31   38.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
05:23:14 PM   32   37.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
05:23:14 PM   33   37.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
05:23:14 PM   34   30.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.70
05:23:14 PM   35   22.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.32
05:23:14 PM   36    4.90    0.00    1.96    0.00    0.00    0.00    0.00    0.00    0.00   93.14
05:23:14 PM   37   27.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
05:23:14 PM   38   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:23:14 PM   39   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
05:23:14 PM   40   16.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
05:23:14 PM   41   32.67    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   66.34
05:23:14 PM   42   33.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.00
05:23:14 PM   43   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
05:23:14 PM   44   17.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   82.00
05:23:14 PM   45   24.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
05:23:14 PM   46   42.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   57.00
05:23:14 PM   47   32.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.35
05:23:14 PM   48   33.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.02
05:23:14 PM   49   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
05:23:14 PM   50   26.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
05:23:14 PM   51   34.65    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.35
05:23:14 PM   52   31.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:23:14 PM   53   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:23:14 PM   54   20.20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.80
05:23:14 PM   55   42.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.43
@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/11/2019 	_aarch64_	(56 CPU)

05:24:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:24:35 PM  all   19.75    0.00    0.13    0.00    0.00    0.02    0.00    0.00    0.00   80.11
05:24:35 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM    2    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:24:35 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM    5   12.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.88
05:24:35 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:35 PM    9    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:24:35 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   12    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:24:35 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   16    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
05:24:35 PM   17    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:35 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   19    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
05:24:35 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   21    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:35 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   23    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:24:35 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   26    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:24:35 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:35 PM   28   38.14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   61.86
05:24:35 PM   29   34.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.00
05:24:35 PM   30   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
05:24:35 PM   31   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
05:24:35 PM   32   45.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.46
05:24:35 PM   33   32.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.68
05:24:35 PM   34   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
05:24:35 PM   35   27.72    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   71.29
05:24:35 PM   36   41.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.42
05:24:35 PM   37   51.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.54
05:24:35 PM   38   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
05:24:35 PM   39   17.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   82.65
05:24:35 PM   40   44.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.10
05:24:35 PM   41   44.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.45
05:24:35 PM   42   20.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   79.59
05:24:35 PM   43   35.64    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   63.37
05:24:35 PM   44   51.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.51
05:24:35 PM   45   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
05:24:35 PM   46   44.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
05:24:35 PM   47   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.38
05:24:35 PM   48   27.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.16
05:24:35 PM   49   32.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.65
05:24:35 PM   50   36.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.11
05:24:35 PM   51   31.63    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.37
05:24:35 PM   52   52.94    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   47.06
05:24:35 PM   53   33.33    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.67
05:24:35 PM   54   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
05:24:35 PM   55   45.54    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.46

05:24:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:24:36 PM  all   17.34    0.00    0.18    0.00    0.00    0.04    0.00    0.00    0.00   82.44
05:24:36 PM    0    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:24:36 PM    1    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:24:36 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM    4    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:36 PM    5   21.78    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.22
05:24:36 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM    8    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:24:36 PM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:36 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   11    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:24:36 PM   12   12.87    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   86.14
05:24:36 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   14    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:24:36 PM   15    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.03
05:24:36 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   17    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:24:36 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   21   13.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
05:24:36 PM   22    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:36 PM   23   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
05:24:36 PM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   25    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:24:36 PM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:24:36 PM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:24:36 PM   28   33.66    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   66.34
05:24:36 PM   29   16.16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   83.84
05:24:36 PM   30   29.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.00
05:24:36 PM   31   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
05:24:36 PM   32   43.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.44
05:24:36 PM   33   27.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.28
05:24:36 PM   34   40.82    0.00    1.02    0.00    0.00    1.02    0.00    0.00    0.00   57.14
05:24:36 PM   35   26.53    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.47
05:24:36 PM   36   50.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.00
05:24:36 PM   37   21.88    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   78.12
05:24:36 PM   38   41.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   58.00
