@
Linux 4.14.0-115.el7a.0.1.aarch64 (nytp-cn9900-s01) 	04/18/2019 	_aarch64_	(56 CPU)

05:07:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:16 AM   44   45.92    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   54.08
05:39:16 AM   45   55.56    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   44.44
05:39:16 AM   46   30.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.70
05:39:16 AM   47   36.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
05:39:16 AM   48   29.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.59
05:39:16 AM   49   46.46    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.54
05:39:16 AM   50   61.39    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.61
05:39:16 AM   51   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66
05:39:16 AM   52   39.80    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.20
05:39:16 AM   53   35.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
05:39:16 AM   54   48.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.49
05:39:16 AM   55   59.22    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   39.81

05:39:16 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:17 AM  all   21.80    0.00    0.18    0.00    0.00    0.02    0.00    0.00    0.00   78.00
05:39:17 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:17 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    3    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:17 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM    9    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:17 AM   10    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:39:17 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   19    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:39:17 AM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   23    3.92    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   95.10
05:39:17 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   26    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   27    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:17 AM   28   23.23    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.77
05:39:17 AM   29   47.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.48
05:39:17 AM   30   46.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   53.40
05:39:17 AM   31   34.69    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   64.29
05:39:17 AM   32   37.37    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   61.62
05:39:17 AM   33   41.58    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:39:17 AM   34   36.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.64
05:39:17 AM   35   34.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
05:39:17 AM   36   26.21    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   72.82
05:39:17 AM   37   48.48    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   51.52
05:39:17 AM   38   56.12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.88
05:39:17 AM   39   55.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   45.00
05:39:17 AM   40   41.84    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.16
05:39:17 AM   41   38.61    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   60.40
05:39:17 AM   42   39.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.40
05:39:17 AM   43   36.73    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.27
05:39:17 AM   44   47.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.48
05:39:17 AM   45   53.47    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   45.54
05:39:17 AM   46   25.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
05:39:17 AM   47   46.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   53.00
05:39:17 AM   48   51.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.51
05:39:17 AM   49   67.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   32.65
05:39:17 AM   50   44.44    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.56
05:39:17 AM   51   61.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   38.38
05:39:17 AM   52   37.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
05:39:17 AM   53   43.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:39:17 AM   54   57.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   43.00
05:39:17 AM   55   34.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   65.66

05:39:17 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:18 AM  all   20.85    0.00    0.16    0.00    0.00    0.04    0.00    0.00    0.00   78.96
05:39:18 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM    2    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:18 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM    4    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:18 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM    8    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:18 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   12    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
05:39:18 AM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:18 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   16    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:18 AM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   18    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:18 AM   19    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:18 AM   20    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:39:18 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   23    0.00    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   98.02
05:39:18 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   25    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:18 AM   26    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:39:18 AM   27    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:18 AM   28   15.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
05:39:18 AM   29   31.68    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.32
05:39:18 AM   30   40.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.18
05:39:18 AM   31   59.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.40
05:39:18 AM   32   49.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.49
05:39:18 AM   33   23.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
05:39:18 AM   34   50.51    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   49.49
05:39:18 AM   35   37.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
05:39:18 AM   36   53.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   46.39
05:39:18 AM   37   41.58    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   57.43
05:39:18 AM   38   25.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
05:39:18 AM   39   40.82    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   58.16
05:39:18 AM   40   57.43    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   42.57
05:39:18 AM   41   28.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.00
05:39:18 AM   42   58.82    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   41.18
05:39:18 AM   43   44.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   55.00
05:39:18 AM   44   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
05:39:18 AM   45   32.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
05:39:18 AM   46   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
05:39:18 AM   47   41.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
05:39:18 AM   48   23.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   76.24
05:39:18 AM   49   61.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
05:39:18 AM   50   43.14    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   55.88
05:39:18 AM   51   30.61    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.39
05:39:18 AM   52   44.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
05:39:18 AM   53   60.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   40.00
05:39:18 AM   54   37.25    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   61.76
05:39:18 AM   55   26.47    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   73.53

05:39:18 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:19 AM  all   22.12    0.00    0.16    0.00    0.00    0.04    0.00    0.00    0.00   77.69
05:39:19 AM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:19 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    4    1.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.04
05:39:19 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM    9    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
05:39:19 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   15    1.96    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   97.06
05:39:19 AM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   17    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
05:39:19 AM   18    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:19 AM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   20    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:19 AM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   23    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:19 AM   24    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:19 AM   25    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:19 AM   26    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
05:39:19 AM   27    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
05:39:19 AM   28   54.55    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   44.44
05:39:19 AM   29   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
05:39:19 AM   30   41.41    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   58.59
05:39:19 AM   31   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
05:39:19 AM   32   51.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   47.96
05:39:19 AM   33   28.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.43
05:39:19 AM   34   44.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
05:39:19 AM   35   64.36    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   35.64
05:39:19 AM   36   42.42    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.58
05:39:19 AM   37   49.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.98
05:39:19 AM   38   66.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.66
05:39:19 AM   39   54.37    0.00    0.97    0.00    0.00    0.00    0.00    0.00    0.00   44.66
05:39:19 AM   40   52.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   48.00
05:39:19 AM   41   37.62    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.38
05:39:19 AM   42   66.34    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   33.66
05:39:19 AM   43   44.55    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   55.45
05:39:19 AM   44   27.72    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   72.28
05:39:19 AM   45   30.30    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.70
05:39:19 AM   46   43.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   57.00
05:39:19 AM   47   23.23    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   75.76
05:39:19 AM   48   47.52    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   52.48
05:39:19 AM   49   28.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   71.43
05:39:19 AM   50   39.60    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   60.40
05:39:19 AM   51   49.49    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   50.51
05:39:19 AM   52   37.76    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   62.24
05:39:19 AM   53   64.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
05:39:19 AM   54   35.35    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   64.65
05:39:19 AM   55   30.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00

05:39:19 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
05:39:20 AM  all   23.16    0.00    0.05    0.00    0.00    0.09    0.00    0.00    0.00   76.70
05:39:20 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:20 AM    1    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
05:39:20 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
05:39:20 AM    3    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
05:39:20 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
